2008-03-26 06:02:02,613.000,186.000,420.000,911.000,1799.000,3008.000,4936.000,7708.000,11576.000,16948.000,23136.000,28056.000,28184.000,24744.000,19352.000,13960.000,9436.000,6276.000,4080.000,2499.000,1602.000,1025.000,701.000,470.000,394.000,330.000,348.000,462.000,698.000,1094.000,11870.000,56264.000,2008-03-26 06:02:02,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:03:38,750.000,222.000,535.000,1423.000,2648.000,4032.000,5892.000,9292.000,14444.000,21044.000,27728.000,32664.000,31688.000,26704.000,19884.000,14484.000,10220.000,7150.000,4642.000,3026.000,2069.000,1307.000,904.000,643.000,515.000,443.000,484.000,665.000,795.000,1194.000,7206.000,41224.000,2008-03-26 06:03:38,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:05:14,740.000,198.000,603.000,1634.000,3398.000,4864.000,6772.000,10000.000,14640.000,20576.000,25944.000,28800.000,27936.000,23192.000,17600.000,12692.000,8276.000,5394.000,3607.000,2387.000,1577.000,971.000,595.000,452.000,337.000,286.000,374.000,494.000,743.000,1020.000,5428.000,33332.000,2008-03-26 06:05:14,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:06:50,786.000,285.000,666.000,1416.000,2449.000,3844.000,6432.000,10452.000,15024.000,19608.000,23296.000,24896.000,23544.000,19040.000,14500.000,10324.000,6934.000,4638.000,3118.000,2048.000,1296.000,875.000,572.000,428.000,325.000,311.000,352.000,471.000,675.000,1032.000,12884.000,57408.000,2008-03-26 06:06:50,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:08:26,1015.000,352.000,1042.000,2541.000,4466.000,6956.000,10872.000,17164.000,24816.000,31080.000,33360.000,30464.000,24232.000,18072.000,12308.000,8024.000,5186.000,3272.000,2090.000,1332.000,858.000,590.000,376.000,287.000,277.000,287.000,361.000,509.000,710.000,1037.000,1887.000,13828.000,2008-03-26 06:08:26,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:10:02,1348.000,169.000,749.000,3144.000,10276.000,17168.000,21528.000,26232.000,31152.000,35064.000,36400.000,34392.000,29592.000,23144.000,16860.000,11704.000,7740.000,5072.000,3220.000,2086.000,1249.000,870.000,561.000,403.000,370.000,380.000,494.000,717.000,905.000,1230.000,1854.000,3712.000,2008-03-26 06:10:02,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:11:39,974.000,276.000,711.000,1858.000,4296.000,7936.000,12808.000,17916.000,22952.000,26648.000,28424.000,28064.000,24256.000,18540.000,13356.000,8524.000,5364.000,3542.000,2277.000,1387.000,893.000,568.000,364.000,298.000,276.000,263.000,316.000,508.000,711.000,1058.000,2728.000,19884.000,2008-03-26 06:11:39,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:13:15,1073.000,336.000,865.000,1758.000,3276.000,6092.000,10876.000,17940.000,26968.000,34312.000,37608.000,34632.000,28120.000,21240.000,15000.000,9948.000,6420.000,4150.000,2539.000,1565.000,1022.000,673.000,445.000,359.000,305.000,310.000,394.000,617.000,779.000,1089.000,1821.000,12328.000,2008-03-26 06:13:15,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:14:51,989.000,663.000,1096.000,1868.000,2842.000,4360.000,6040.000,8268.000,10424.000,13268.000,15508.000,17740.000,20256.000,21696.000,22712.000,21616.000,19184.000,15792.000,12136.000,8760.000,5988.000,4080.000,2588.000,1555.000,1145.000,805.000,656.000,690.000,781.000,1100.000,7919.000,43480.000,2008-03-26 06:14:51,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:16:27,3235.000,3274.000,5282.000,7788.000,10552.000,13636.000,15908.000,17560.000,18064.000,17244.000,15812.000,12840.000,9912.000,7116.000,4976.000,3413.000,2399.000,1601.000,1012.000,658.000,482.000,368.000,268.000,227.000,227.000,239.000,330.000,394.000,612.000,825.000,2309.000,17568.000,2008-03-26 06:16:27,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:18:03,3462.000,3415.000,5258.000,7408.000,9844.000,12520.000,14088.000,15936.000,16500.000,15336.000,13156.000,10356.000,7680.000,5272.000,3621.000,2454.000,1672.000,1094.000,781.000,496.000,333.000,268.000,228.000,169.000,205.000,208.000,261.000,389.000,542.000,866.000,9433.000,42568.000,2008-03-26 06:18:03,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:19:39,2255.000,2049.000,3595.000,5274.000,7584.000,9996.000,13412.000,18020.000,22672.000,24320.000,23072.000,19248.000,14336.000,10120.000,6728.000,4424.000,2799.000,1688.000,1038.000,716.000,443.000,300.000,265.000,211.000,205.000,280.000,292.000,479.000,644.000,961.000,4393.000,28256.000,2008-03-26 06:19:39,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:21:16,1335.000,889.000,2267.000,5220.000,8564.000,12140.000,13736.000,14648.000,14904.000,15032.000,13956.000,11716.000,9024.000,6448.000,4566.000,3047.000,2030.000,1283.000,884.000,633.000,423.000,290.000,229.000,185.000,218.000,206.000,277.000,357.000,566.000,981.000,17028.000,56216.000,2008-03-26 06:21:16,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:22:52,1453.000,993.000,1686.000,2806.000,4261.000,6828.000,10488.000,14540.000,18908.000,21312.000,21832.000,20616.000,17204.000,13784.000,10160.000,6940.000,4490.000,2886.000,1799.000,1110.000,659.000,431.000,352.000,240.000,202.000,216.000,306.000,421.000,641.000,969.000,6325.000,36488.000,2008-03-26 06:22:52,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:24:28,1673.000,1352.000,2661.000,4290.000,6762.000,9380.000,12328.000,15392.000,18884.000,21324.000,22784.000,21124.000,17444.000,13436.000,9552.000,6644.000,4156.000,2745.000,1740.000,1158.000,673.000,448.000,330.000,242.000,244.000,256.000,297.000,422.000,621.000,876.000,2553.000,19312.000,2008-03-26 06:24:28,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:26:04,1621.000,1307.000,2509.000,4340.000,6832.000,9896.000,13056.000,16596.000,18532.000,19000.000,17688.000,15032.000,11820.000,8768.000,6006.000,4119.000,2984.000,1994.000,1405.000,960.000,637.000,448.000,365.000,282.000,209.000,250.000,266.000,425.000,603.000,883.000,10834.000,51160.000,2008-03-26 06:26:04,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:27:40,618.000,135.000,341.000,586.000,1150.000,2085.000,3735.000,6658.000,10984.000,16576.000,23784.000,28592.000,29192.000,24856.000,19056.000,13692.000,9428.000,6310.000,4168.000,2698.000,1799.000,1073.000,719.000,440.000,283.000,295.000,350.000,459.000,707.000,1163.000,17836.000,62288.000,2008-03-26 06:27:40,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:29:16,895.000,394.000,732.000,1308.000,2180.000,3696.000,6328.000,10164.000,15452.000,21232.000,26072.000,28920.000,28216.000,24440.000,19568.000,14824.000,10364.000,6908.000,4530.000,2800.000,1836.000,1137.000,748.000,465.000,372.000,366.000,380.000,509.000,668.000,1101.000,5594.000,34844.000,2008-03-26 06:29:16,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:30:52,692.000,348.000,619.000,1088.000,1712.000,2726.000,4136.000,6238.000,8892.000,12636.000,16884.000,21620.000,25832.000,28028.000,27352.000,24092.000,19876.000,15036.000,10538.000,6906.000,4597.000,2968.000,1731.000,1101.000,802.000,623.000,552.000,620.000,961.000,6903.000,34287.000,40752.000,2008-03-26 06:30:52,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:32:29,802.000,397.000,827.000,1630.000,2965.000,4767.000,7002.000,9528.000,12268.000,15208.000,18344.000,20760.000,22466.000,22728.000,21277.000,18392.000,14442.000,10955.000,7795.000,5344.000,3574.000,2242.000,1409.000,892.000,636.000,485.000,490.000,1706.000,6422.000,12055.000,27606.000,42088.000,2008-03-26 06:32:29,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:34:05,1072.000,961.000,1501.000,2171.000,3166.000,4472.000,5996.000,7664.000,9440.000,10664.000,11496.000,11080.000,9916.000,8414.000,6532.000,4770.000,3540.000,2467.000,1739.000,1100.000,792.000,546.000,333.000,257.000,191.000,189.000,254.000,363.000,6588.000,38923.000,49440.000,38968.000,2008-03-26 06:34:05,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:35:41,2213.000,2160.000,3284.000,4422.000,5520.000,6740.000,7332.000,7716.000,7236.000,6660.000,5552.000,4468.000,3266.000,2413.000,1805.000,1188.000,850.000,617.000,388.000,293.000,190.000,136.000,124.000,95.000,96.000,119.000,156.000,294.000,2088.000,40628.000,45216.000,34436.000,2008-03-26 06:35:41,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:37:17,3366.000,3915.000,5048.000,6154.000,6746.000,6772.000,6032.000,5178.000,3978.000,2862.000,2113.000,1373.000,943.000,680.000,436.000,303.000,216.000,176.000,131.000,126.000,74.000,81.000,78.000,83.000,117.000,3445.000,16300.000,36879.000,32168.000,30116.000,27548.000,25432.000,2008-03-26 06:37:17,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:38:53,2198.000,2506.000,3428.000,4386.000,4836.000,4430.000,3844.000,3169.000,2248.000,1628.000,1119.000,781.000,552.000,342.000,242.000,188.000,120.000,102.000,69.000,78.000,50.000,58.000,47.000,52.000,71.000,74.000,215.000,34573.000,67056.000,26480.000,34280.000,24396.000,2008-03-26 06:38:53,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:40:29,3041.000,3430.000,5256.000,7608.000,8704.000,9348.000,9016.000,8636.000,8124.000,7437.000,6382.000,5150.000,3793.000,2899.000,2105.000,1379.000,967.000,628.000,431.000,298.000,217.000,180.000,117.000,133.000,139.000,156.000,189.000,286.000,1354.000,23260.000,50256.000,32516.000,2008-03-26 06:40:29,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:42:06,2861.000,3051.000,4672.000,6412.000,7850.000,8554.000,8854.000,8398.000,8356.000,7534.000,6682.000,6012.000,5134.000,4230.000,3194.000,2260.000,1495.000,1081.000,736.000,513.000,354.000,225.000,151.000,143.000,148.000,175.000,198.000,307.000,2336.000,37680.000,47560.000,34288.000,2008-03-26 06:42:06,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:43:42,1903.000,1784.000,2998.000,4858.000,6956.000,9256.000,10736.000,10808.000,10044.000,8616.000,7176.000,5766.000,4232.000,3121.000,2116.000,1403.000,948.000,606.000,431.000,285.000,209.000,159.000,107.000,99.000,119.000,146.000,218.000,296.000,640.000,14807.000,55240.000,33560.000,2008-03-26 06:43:42,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:45:18,2946.000,3153.000,5186.000,7516.000,10000.000,10972.000,11364.000,10484.000,9134.000,7830.000,6268.000,4614.000,3282.000,2217.000,1533.000,970.000,660.000,411.000,309.000,213.000,129.000,114.000,86.000,118.000,143.000,141.000,212.000,285.000,557.000,6102.000,59936.000,34192.000,2008-03-26 06:45:18,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:46:54,3360.000,3662.000,5962.000,8560.000,10352.000,10940.000,10084.000,8620.000,7170.000,5668.000,4490.000,3337.000,2438.000,1770.000,1165.000,818.000,568.000,458.000,295.000,219.000,149.000,140.000,103.000,129.000,119.000,138.000,202.000,290.000,2739.000,13564.000,54376.000,34416.000,2008-03-26 06:46:54,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:48:30,2950.000,2903.000,4960.000,7480.000,10788.000,13244.000,14072.000,13220.000,11260.000,9220.000,7580.000,5800.000,3951.000,2816.000,1858.000,1287.000,901.000,631.000,407.000,273.000,195.000,173.000,137.000,126.000,151.000,162.000,232.000,292.000,473.000,952.000,30508.000,46936.000,2008-03-26 06:48:30,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:50:06,2964.000,3352.000,5380.000,8280.000,10784.000,12096.000,11768.000,10744.000,9816.000,8372.000,6830.000,5242.000,4219.000,3101.000,2515.000,2012.000,1368.000,1095.000,750.000,597.000,398.000,310.000,236.000,177.000,211.000,188.000,211.000,341.000,496.000,1005.000,30768.000,44752.000,2008-03-26 06:50:06,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:51:42,1940.000,1574.000,2825.000,4808.000,7496.000,10528.000,13200.000,14560.000,14592.000,13692.000,11468.000,9232.000,7244.000,5480.000,3932.000,2811.000,2095.000,1461.000,1097.000,690.000,552.000,393.000,256.000,212.000,195.000,225.000,284.000,363.000,508.000,1103.000,30816.000,47672.000,2008-03-26 06:51:42,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:53:19,1824.000,1510.000,2817.000,4796.000,7384.000,10488.000,13244.000,14836.000,14440.000,12708.000,10396.000,8052.000,6208.000,4768.000,3433.000,2431.000,1663.000,1273.000,839.000,604.000,459.000,296.000,199.000,169.000,157.000,192.000,252.000,340.000,582.000,2397.000,49608.000,38672.000,2008-03-26 06:53:19,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 06:54:55,1780.000,1530.000,2525.000,4126.000,6680.000,9588.000,12356.000,14392.000,15088.000,14344.000,12428.000,10276.000,8444.000,6253.000,4798.000,3439.000,2425.000,1653.000,1159.000,838.000,570.000,397.000,327.000,261.000,225.000,226.000,297.000,376.000,563.000,1205.000,41000.000,42912.000,2008-03-26 06:54:55,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
